ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
259960,2021-10-18,476000,489500,471500,486000,178931,86408000000,48951445
259960,2021-10-19,489500,497000,487000,493500,147933,73161000000,48951445
259960,2021-10-20,498000,502000,484000,487000,281768,139280000000,48951445
259960,2021-10-21,488500,498000,487000,493000,176975,87345000000,48951445
259960,2021-10-22,496000,500000,480000,488000,198513,98268000000,48951445
259960,2021-10-25,497500,514000,481500,488000,496570,246864000000,48951445
259960,2021-10-26,490500,499500,486500,498000,172246,85513000000,48951445
259960,2021-10-27,499000,503000,488500,489500,135786,66861000000,48956545
259960,2021-10-28,487500,494000,472500,475000,203112,97630000000,48956545
259960,2021-10-29,475000,479500,467500,469500,127375,60145000000,48956545
259960,2021-11-01,472000,485000,472000,478000,131659,63271000000,48956545
259960,2021-11-02,481500,492500,481500,483500,106072,51654000000,48956545
259960,2021-11-03,484000,485500,471000,472000,135814,64619000000,48956545
259960,2021-11-04,475000,478500,464500,468000,152616,71604000000,48956545
259960,2021-11-05,468000,468500,450500,451000,246727,112525000000,48956545
259960,2021-11-08,441000,445500,428000,441500,249370,108300000000,48956545
259960,2021-11-09,438000,467500,437500,465500,275041,125529000000,48956545
259960,2021-11-10,465500,494000,463500,484500,546349,264252000000,48956545
259960,2021-11-11,487000,544000,476000,540000,1822609,942560000000,48956545
259960,2021-11-12,535000,554000,516000,547000,1351285,726109000000,48956545
259960,2021-11-15,541000,555000,535000,548000,514345,281080000000,48956545
259960,2021-11-16,548000,563000,538000,547000,540891,298316000000,48956545
259960,2021-11-17,554000,580000,548000,567000,762917,432030000000,48956545
259960,2021-11-18,570000,574000,541000,543000,519439,285788000000,48956545
259960,2021-11-19,539000,549000,526000,542000,366848,197546000000,48956545
259960,2021-11-22,532000,541000,507000,516000,499182,258130000000,48956545
259960,2021-11-23,507000,519000,497500,505000,334064,168689000000,48956545
259960,2021-11-24,505000,514000,493000,509000,339342,171548000000,48956545
259960,2021-11-25,509000,518000,501000,504000,289504,147330000000,48956545
259960,2021-11-26,504000,515000,501000,506000,298183,151055000000,48956545
259960,2021-11-29,500000,524000,498500,510000,380148,194562000000,48956545
259960,2021-11-30,515000,526000,477000,503000,2455962,1239852000000,48956545
259960,2021-12-01,504000,508000,482000,489000,463600,227253000000,48956545
259960,2021-12-02,485500,502000,481000,502000,258026,127024000000,48956545
259960,2021-12-03,498000,504000,492500,500000,245814,122239000000,48956545
259960,2021-12-06,499500,499500,472000,472500,313777,150293000000,48956545
259960,2021-12-07,473500,478000,455500,465000,321250,148519000000,48956545
259960,2021-12-08,468500,473500,461500,464500,227701,106185000000,48956545
259960,2021-12-09,466000,482000,466000,479000,307844,146866000000,48956545
259960,2021-12-10,475000,489500,472500,489500,221472,107395000000,48956545
259960,2021-12-13,489000,493000,484500,489500,182159,89263000000,48956545
259960,2021-12-14,491000,497500,485500,493000,163630,80332000000,48956545
259960,2021-12-15,493000,494000,485000,485000,111998,54674000000,48956545
259960,2021-12-16,489000,489500,481500,484000,167219,80904000000,48956545
259960,2021-12-17,483500,494500,479000,494500,1312605,647346000000,48956545
259960,2021-12-20,492000,492000,468000,471000,184429,87795000000,48967045
259960,2021-12-21,472500,478000,466500,466500,124689,58489000000,48967045
259960,2021-12-22,468500,474500,468000,470500,95964,45106000000,48967045
259960,2021-12-23,471000,472000,461000,464000,165010,76436000000,48967045
259960,2021-12-24,465000,467000,463000,463000,101425,47072000000,48967045
259960,2021-12-27,461000,463000,449000,450500,190773,86272000000,48967045
259960,2021-12-28,451000,463000,448500,462000,215074,97915000000,48967045
259960,2021-12-29,464000,473000,462000,467000,168633,78788000000,48967045
259960,2021-12-30,467000,469000,456500,460000,113558,52318000000,48967045
259960,2022-01-03,463000,468500,458000,460000,96581,44608000000,48967045
259960,2022-01-04,459500,459500,442000,444000,232605,104104000000,48967045
259960,2022-01-05,442000,442500,413000,417000,454908,192241000000,48967045
259960,2022-01-06,410000,413000,400000,402000,372826,150543000000,48967045
259960,2022-01-07,402500,405500,393500,394500,339356,134875000000,48967045
259960,2022-01-10,393000,393500,373000,381500,438835,167106000000,48967045
259960,2022-01-11,380500,384500,364000,365000,391852,144677000000,48967045
259960,2022-01-12,369500,374000,364500,367500,368318,135698000000,48967045
259960,2022-01-13,364000,365000,345000,346500,570811,199581000000,48967045
259960,2022-01-14,338500,354000,333500,343500,462339,159874000000,48967045
259960,2022-01-17,351500,354500,338000,341000,298123,103222000000,48967045
259960,2022-01-18,339000,343000,334000,340500,251142,85446000000,48967045
259960,2022-01-19,341000,342500,323000,324500,415623,136509000000,48967045
259960,2022-01-20,323500,328500,316500,325000,297605,96094000000,48967045
259960,2022-01-21,320000,322500,306000,310000,706631,220577000000,48967045
259960,2022-01-24,308500,313500,299000,302000,442843,134173000000,48967045
259960,2022-01-25,303500,308000,290000,291000,465805,138177000000,48967045
259960,2022-01-26,294000,294500,276500,276500,808612,229329000000,48967045
259960,2022-01-27,279000,282500,264000,264000,717325,193939000000,48972045
259960,2022-01-28,267500,284500,257500,274500,783003,211229000000,48972045
259960,2022-02-03,279000,286500,275500,275500,364038,102035000000,48972045
259960,2022-02-04,274500,297000,274500,288500,485012,139844000000,48972045
259960,2022-02-07,290000,306000,283500,305000,534422,158595000000,48972045
259960,2022-02-08,304500,314500,296500,299500,420619,128483000000,48972045
259960,2022-02-09,304000,306500,295000,297000,185777,55522000000,48972045
259960,2022-02-10,300000,306500,292500,297000,312108,92602000000,48972045
259960,2022-02-11,268500,270000,255500,259000,1242240,324171000000,48972045
259960,2022-02-14,252000,268500,248500,267500,548562,141639000000,48972045
259960,2022-02-15,268000,289500,266000,281000,689509,193130000000,48972045
259960,2022-02-16,286000,288000,277000,277500,296947,83162000000,48972045
259960,2022-02-17,277500,280500,269000,273000,319221,87885000000,48972045
259960,2022-02-18,266500,276500,265000,274000,215275,58318000000,48972045
259960,2022-02-21,269500,279500,266500,273500,179499,48895000000,48972045
259960,2022-02-22,268500,280000,268000,273500,238940,65710000000,49072045
259960,2022-02-23,277500,296500,275500,286000,475696,136976000000,49072045
259960,2022-02-24,282000,287000,280000,285500,245896,69630000000,49072045
259960,2022-02-25,290000,293000,283000,284000,210160,60529000000,49072045
259960,2022-02-28,283000,295000,279000,295000,197803,56785000000,49072045
259960,2022-03-02,299000,306500,295000,298000,264742,79732000000,49072045
259960,2022-03-03,300000,302500,298000,298500,121273,36333000000,49072045
259960,2022-03-04,296500,297500,282000,282500,238713,68415000000,49072045
259960,2022-03-07,277500,278000,268500,271000,176042,47877000000,49072045
259960,2022-03-08,266500,281000,266500,273500,159115,43806000000,49072045
259960,2022-03-10,281500,295000,280000,295000,292969,84840000000,49072045
259960,2022-03-11,292000,293000,284500,285000,231836,66651000000,49072045
259960,2022-03-14,285000,292000,281000,281000,169976,48606000000,49072045
259960,2022-03-15,278500,282500,274000,277500,114644,31772000000,49072045
259960,2022-03-16,280500,286500,278500,281500,140323,39583000000,49072045
259960,2022-03-17,287500,292000,284000,284000,198288,57165000000,49072045
259960,2022-03-18,285000,291000,277500,286000,288541,81894000000,49072045
259960,2022-03-21,287500,291000,276000,276000,283001,79838000000,49072045
259960,2022-03-22,276000,281000,275500,279000,89046,24857000000,49072045
259960,2022-03-23,282000,286500,279500,283000,179359,50731000000,49072045
259960,2022-03-24,280000,283500,276500,280500,140646,39252000000,49072045
259960,2022-03-25,281000,282000,278000,278500,128623,35665000000,49072045
259960,2022-03-28,278500,279000,270500,271500,192699,52465000000,49072045
259960,2022-03-29,273000,275500,271000,273000,173269,47275000000,49072045
259960,2022-03-30,274500,276500,271000,272500,147316,40209000000,49072045
259960,2022-03-31,272500,281500,272000,275500,187476,51964000000,49072045
259960,2022-04-01,276500,278000,272000,278000,125727,34625000000,49072045
259960,2022-04-04,275500,299500,275500,298500,507532,148698000000,49072045
259960,2022-04-05,300500,301000,290500,293500,241079,70938000000,49072045
259960,2022-04-06,289000,296500,286000,287000,172907,50047000000,49072045
259960,2022-04-07,283000,288500,283000,284000,134315,38338000000,49072045
259960,2022-04-08,285500,287500,272000,280000,243269,67613000000,49072045
259960,2022-04-11,276500,282500,275000,281500,96798,26992000000,49072045
259960,2022-04-12,277000,279500,267000,267000,759269,204663000000,49072045
259960,2022-04-13,266500,269000,263000,267500,144215,38469000000,49072045
259960,2022-04-14,268500,271000,264000,266500,125573,33482000000,49072045
259960,2022-04-15,265000,266500,263500,264500,113682,30085000000,49072045
259960,2022-04-18,263500,264500,260500,261000,94033,24602000000,49072045
259960,2022-04-19,261500,264500,260500,261500,56824,14900000000,49072045
259960,2022-04-20,262000,263000,258000,258000,127262,33051000000,49072045
259960,2022-04-21,259000,260500,257000,258000,64119,16576000000,49072045
259960,2022-04-22,257000,258000,247000,250000,286187,71908000000,49072045
259960,2022-04-25,246500,249000,242000,242500,162783,39729000000,49072045
259960,2022-04-26,244500,253000,244000,248500,170318,42308000000,49072045
259960,2022-04-27,240000,242500,236000,238500,234396,55835000000,49072045
259960,2022-04-28,239500,242500,233000,240500,174851,41581000000,49072045
259960,2022-04-29,241000,253000,239000,252000,184533,45898000000,49072045
259960,2022-05-02,248000,252500,246000,251500,106610,26620000000,49072045
259960,2022-05-03,251000,259500,250500,256500,119305,30463000000,49072045
259960,2022-05-04,256500,261500,254000,258000,143846,37248000000,49072045
259960,2022-05-06,253500,258500,250000,256500,108855,27816000000,49072045
259960,2022-05-09,252000,256500,246500,251500,145967,36507000000,49072045
259960,2022-05-10,246000,247000,241500,245000,123155,30138000000,49072045
259960,2022-05-11,242500,259500,239500,257000,214893,54033000000,49072045
259960,2022-05-12,253500,265000,242000,252000,673602,172987000000,49072045
259960,2022-05-13,259000,263500,246500,253500,576165,146190000000,49072045
259960,2022-05-16,256000,258500,239500,241000,304344,74780000000,49072045
259960,2022-05-17,241500,245500,239500,240000,179189,43304000000,49072045
259960,2022-05-18,242000,248000,240500,247500,184124,44946000000,49072045
259960,2022-05-19,240500,241000,236000,237000,238251,56690000000,49072045
259960,2022-05-20,237500,256000,237500,256000,324746,80910000000,49072045
259960,2022-05-23,255000,259000,253000,256500,118636,30394000000,49072045
259960,2022-05-24,252500,258000,247500,247500,154928,38861000000,49072045
259960,2022-05-25,251500,258500,249000,257000,176409,45057000000,49072045
259960,2022-05-26,256000,264500,254500,255000,204563,53181000000,49072045
259960,2022-05-27,261000,261000,249000,249000,896244,219397000000,49072045
259960,2022-05-30,254000,260500,252500,259000,173129,44673000000,49072045
259960,2022-05-31,258500,262000,256500,259500,393292,102120000000,49072045
259960,2022-06-02,256500,261000,249500,250000,201849,51283000000,49072045
259960,2022-06-03,253500,254500,250500,253000,126332,31884000000,49072045
259960,2022-06-07,256500,269500,256500,268500,418115,110992000000,49072045
259960,2022-06-08,269000,276000,266500,271500,280507,76425000000,49072045
259960,2022-06-09,270000,280000,269000,276500,469081,129784000000,49072045
259960,2022-06-10,273500,278500,268000,274000,194126,53241000000,49072045
259960,2022-06-13,267500,270500,257500,260000,223411,58553000000,49072045
259960,2022-06-14,256000,263500,252500,261000,163420,42284000000,49072045
259960,2022-06-15,259500,263000,249000,259500,228326,58394000000,49072045
259960,2022-06-16,263500,264000,251500,252000,146794,37802000000,49072045
259960,2022-06-17,247000,265000,246500,262500,251010,64972000000,49072045
259960,2022-06-20,264500,266000,256500,259000,145360,37881000000,49072045
259960,2022-06-21,264000,272000,259500,268500,172166,46224000000,49072045
259960,2022-06-22,271000,271000,259500,259500,124190,32598000000,49072045
259960,2022-06-23,261500,269500,258500,264500,197328,52172000000,49072045
259960,2022-06-24,265000,277000,265000,273500,217031,59386000000,49072045
259960,2022-06-27,277000,278500,265000,266000,187080,50787000000,49072045
259960,2022-06-28,266500,267000,257000,260000,180877,47031000000,49072045
259960,2022-06-29,253500,256500,238000,238000,400738,97403000000,49072045
259960,2022-06-30,236000,238500,219000,219000,434760,98312000000,49072045
259960,2022-07-01,222000,226500,212500,215500,255073,55906000000,49072045
259960,2022-07-04,219000,223500,216500,222500,172017,37981000000,49072045
259960,2022-07-05,223000,231000,222500,226000,122203,27779000000,49072045
259960,2022-07-06,226500,239500,223500,234000,238897,56106000000,49072045
259960,2022-07-07,238000,242000,234000,240500,118420,28319000000,49072045
259960,2022-07-08,241000,243000,236500,237000,99317,23730000000,49072045
259960,2022-07-11,237500,241000,234500,239500,69697,16604000000,49072045
259960,2022-07-12,239000,241500,235500,237000,85038,20277000000,49072045
259960,2022-07-13,239000,243500,236500,242500,83448,20092000000,49072045
259960,2022-07-14,240000,250500,239500,245000,149455,36877000000,49072045
259960,2022-07-15,246000,247000,235000,235500,136215,32430000000,49072045
259960,2022-07-18,236500,239000,234500,238500,83031,19712000000,49072045
259960,2022-07-19,237500,239500,233500,235000,152856,35994000000,49072045
259960,2022-07-20,239000,254000,239000,247500,344415,85304000000,49072045
259960,2022-07-21,246000,260000,245500,258500,288427,73879000000,49072045
259960,2022-07-22,259000,263000,257000,258000,151172,39260000000,49072045
259960,2022-07-25,256500,261000,255000,256000,85011,21885000000,49072045
259960,2022-07-26,257500,262500,254500,257000,112346,28967000000,49072045
259960,2022-07-27,256000,256500,240500,241000,295526,72080000000,49072045
259960,2022-07-28,244500,246000,240000,244500,172505,41969000000,49072045
259960,2022-07-29,224000,236000,221500,233500,576222,132683000000,49072045
259960,2022-08-01,234000,243500,231500,243000,207639,49449000000,49072045
259960,2022-08-02,241500,244000,239000,242000,95530,23051000000,49072045
259960,2022-08-03,242500,254500,242500,252000,190062,47640000000,49072045
259960,2022-08-04,257000,266500,256500,263000,249022,65318000000,49072045
259960,2022-08-05,264000,264500,257000,257500,85301,22146000000,49072045
259960,2022-08-08,255500,261500,254000,260000,75875,19595000000,49072045
259960,2022-08-09,260000,265500,258000,263000,104256,27334000000,49072045
259960,2022-08-10,261500,265000,252000,253000,145254,36950000000,49072045
259960,2022-08-11,257000,263500,256500,263500,144836,37795000000,49072045
259960,2022-08-12,264500,282000,264000,266000,538784,146623000000,49072045
259960,2022-08-16,269000,270500,265000,269000,130901,35111000000,49072045
259960,2022-08-17,269500,269500,263000,265500,105990,28097000000,49072045
259960,2022-08-18,264500,264500,257000,258000,120633,31295000000,49072045
259960,2022-08-19,259500,261000,253000,255000,86089,22014000000,49072045
259960,2022-08-22,253500,257000,248000,252500,91113,23017000000,49072045
259960,2022-08-23,251000,253500,243500,243500,142221,34982000000,49072045
259960,2022-08-24,245500,250000,240500,241000,130452,31625000000,49072045
259960,2022-08-25,242000,247000,241500,244500,74548,18232000000,49072045
259960,2022-08-26,246000,247000,242000,244500,64253,15714000000,49072045
259960,2022-08-29,233500,237500,231000,232000,132493,30949000000,49072045
259960,2022-08-30,233500,241500,233500,239000,98314,23381000000,49072045
259960,2022-08-31,236500,248000,234500,246500,134169,32554000000,49072045
259960,2022-09-01,242500,243000,234000,236000,159233,37718000000,49072045
259960,2022-09-02,237000,238500,231500,232000,98119,23003000000,49072045
259960,2022-09-05,231000,239000,231000,236000,70630,16680000000,49072045
259960,2022-09-06,237500,241000,233500,235500,67837,16032000000,49072045
259960,2022-09-07,233000,234500,230000,233500,68457,15877000000,49072045
259960,2022-09-08,236000,241000,235000,237000,145257,34569000000,49072045
259960,2022-09-13,242000,247000,241000,246500,122486,30019000000,49072045
259960,2022-09-14,236500,241500,235000,238500,98958,23610000000,49072045
259960,2022-09-15,240500,240500,235500,239000,66639,15852000000,49072045
259960,2022-09-16,235500,240500,234000,239000,131065,31194000000,49072045
259960,2022-09-19,242000,242000,226000,226000,226781,52039000000,49072045
259960,2022-09-20,230000,230500,223000,225500,103739,23464000000,49072045
259960,2022-09-21,224000,225500,219000,222000,153173,33947000000,49072045
259960,2022-09-22,218000,218500,214000,216500,137971,29752000000,49072045
259960,2022-09-23,217000,218000,205000,205500,187309,39052000000,49072045
259960,2022-09-26,202500,210500,201500,209000,195696,40580000000,49072045
259960,2022-09-27,210500,217500,206500,213000,142792,30290000000,49072045
259960,2022-09-28,209000,211500,202000,205000,153971,31656000000,49072045
259960,2022-09-29,208500,212500,203500,205500,123527,25634000000,49072045
259960,2022-09-30,205000,212000,204000,210000,133112,27875000000,49072045
259960,2022-10-04,212000,215000,210000,214000,99103,21118000000,49072045
259960,2022-10-05,216000,216000,200500,202000,186576,38159000000,49072045
259960,2022-10-06,203000,204500,200500,201000,108788,21964000000,49072045
259960,2022-10-07,198000,200500,191000,191500,311611,60411000000,49072045
259960,2022-10-11,187500,188000,176500,178000,335329,60307000000,49072045
259960,2022-10-12,178000,181500,176000,180500,166675,29872000000,49072045
259960,2022-10-13,179000,180000,169500,176000,313453,54677000000,49072045
259960,2022-10-14,180500,184500,178000,182000,188552,34263000000,49072045
259960,2022-10-17,177000,180500,171000,179500,180445,31670000000,49072045
259960,2022-10-18,185000,190000,184500,189000,161828,30390000000,49072045
259960,2022-10-19,190000,192000,183000,183000,108434,20287000000,49072045
259960,2022-10-20,180500,182000,171500,176000,312290,54510000000,49072045
259960,2022-10-21,173000,181000,172500,179000,119274,21194000000,49072045
259960,2022-10-24,182500,185500,176500,178500,188341,34026000000,49072045
259960,2022-10-25,179000,179500,172500,174500,133865,23489000000,49072045
259960,2022-10-26,175000,177500,172000,172500,130495,22748000000,49072045
259960,2022-10-27,174500,177500,173500,175000,148828,26135000000,49072045
259960,2022-10-28,173000,180500,173000,175000,134146,23675000000,49072045
259960,2022-10-31,179000,180000,176000,177500,75491,13437000000,49072045
259960,2022-11-01,177500,179500,175500,178000,93727,16668000000,49072045
259960,2022-11-02,177500,194500,177000,194000,361756,68215000000,49072045
259960,2022-11-03,187500,188500,182500,183000,199494,36857000000,49072045
259960,2022-11-04,183000,189000,182000,188500,131621,24469000000,49072045
259960,2022-11-07,190000,198000,188500,194000,185661,36061000000,49072045
259960,2022-11-08,197000,198500,193000,194500,128521,25140000000,49072045
259960,2022-11-09,197500,198000,193500,195000,152071,29769000000,49072045
259960,2022-11-10,191000,195000,190500,192000,183547,35327000000,49072045
259960,2022-11-11,202000,227000,201500,227000,738955,160205000000,49072045
259960,2022-11-14,225000,230000,220000,224500,278254,62630000000,49072045
259960,2022-11-15,224000,226500,217500,220000,170839,37601000000,49072045
259960,2022-11-16,222000,224000,218500,221000,129198,28497000000,49072045
259960,2022-11-17,220500,233000,220500,229500,307008,70003000000,49072045
259960,2022-11-18,230500,235500,224500,230000,248585,57224000000,49072045
259960,2022-11-21,234500,244500,233500,236500,332966,79473000000,49072045
259960,2022-11-22,235500,235500,222500,224000,195303,44376000000,49072045
259960,2022-11-23,226000,229500,221000,223000,137849,31004000000,49072045
259960,2022-11-24,226000,232000,225500,228000,145171,33156000000,49072045
259960,2022-11-25,227500,229500,218000,219500,150357,33463000000,49072045
259960,2022-11-28,219500,221500,215000,217000,120671,26160000000,49072045
259960,2022-11-29,218500,221000,216000,219000,81870,17859000000,49072045
259960,2022-11-30,218500,227000,214000,227000,707331,159065000000,49072045
259960,2022-12-01,235500,237500,218000,220000,371947,84614000000,49072045
259960,2022-12-02,220500,220500,200000,201500,585176,121294000000,49072045
259960,2022-12-05,200000,200500,183000,184500,755748,141056000000,49072045
259960,2022-12-06,184000,187000,178500,180000,375157,68460000000,49072045
259960,2022-12-07,179000,180000,176000,178500,463452,82334000000,49072045
259960,2022-12-08,178500,181500,177500,179500,325436,58373000000,49072045
259960,2022-12-09,180000,181500,179000,180500,252103,45381000000,49072045
259960,2022-12-12,180000,183500,179500,181500,179024,32525000000,49072045
259960,2022-12-13,183500,183500,179000,181500,211430,38288000000,49072045
259960,2022-12-14,183000,187000,182500,185500,261095,48240000000,49072045
259960,2022-12-15,183000,184000,179000,179500,206973,37415000000,49072045
259960,2022-12-16,177000,183500,176000,183500,252456,45717000000,49072045
259960,2022-12-19,181000,184000,181000,182500,112809,20562000000,49072045
259960,2022-12-20,182000,183000,177500,179000,125925,22554000000,49072045
259960,2022-12-21,180000,181500,175000,176000,131665,23346000000,49072045
259960,2022-12-22,177500,179500,175500,179000,158087,28088000000,49072045
259960,2022-12-23,177000,177500,172000,172500,151609,26496000000,49081545
259960,2022-12-26,172500,174000,171500,172000,97058,16749000000,49081545
259960,2022-12-27,172500,174000,170500,172500,146822,25267000000,49081545
259960,2022-12-28,170500,171500,164500,169500,212217,35627000000,49081545
259960,2022-12-29,172500,178000,166000,168000,342547,58920000000,49081545
259960,2023-01-02,170500,171000,161500,164000,183942,30278000000,49081545
259960,2023-01-03,164500,167000,162000,166500,119343,19711000000,49081545
259960,2023-01-04,164500,167000,161500,166000,173169,28566000000,49081545
259960,2023-01-05,164500,168000,160500,165500,331718,54844000000,49081545
259960,2023-01-06,165000,168500,164000,165500,150674,25036000000,49081545
259960,2023-01-09,167000,172500,166500,171500,154937,26395000000,49081545
259960,2023-01-10,171500,173000,169500,171500,99627,17055000000,49081545
259960,2023-01-11,172000,173500,169000,171000,158940,27143000000,49081545
259960,2023-01-12,171000,174000,170500,171500,155236,26706000000,49081545
259960,2023-01-13,173500,177500,172500,173500,206391,36119000000,49081545
259960,2023-01-16,174500,178500,173000,175500,182658,32194000000,49081545
259960,2023-01-17,177000,177000,169500,170000,217061,37312000000,49081545
259960,2023-01-18,169500,173000,169500,171000,113874,19486000000,49081545
259960,2023-01-19,170000,172500,169500,172500,85169,14586000000,49081545
259960,2023-01-20,171000,172500,170500,172500,90633,15573000000,49081545
259960,2023-01-25,173800,174700,172600,174000,110345,19180000000,49081545
259960,2023-01-26,174500,182400,172600,182200,300702,53925000000,49081545
259960,2023-01-27,181400,185000,180100,183900,155044,28361000000,49237290
259960,2023-01-30,183700,185300,180200,180200,157043,28537000000,49237290
259960,2023-01-31,180000,182500,179000,179300,148715,26825000000,49237290
259960,2023-02-01,180200,182400,180000,181000,144770,26209000000,49237290
259960,2023-02-02,184300,185800,182000,182000,234595,43160000000,49237290
259960,2023-02-03,183100,187300,181100,186700,205938,38035000000,49237290
259960,2023-02-06,185100,185100,179000,179000,222999,40390000000,49237290
259960,2023-02-07,178600,181100,178500,180600,108343,19586000000,49237290
259960,2023-02-08,188500,197100,187500,192000,648464,125329000000,49237290
259960,2023-02-09,190300,190600,181000,181000,495523,90887000000,49237290
259960,2023-02-10,180100,180600,176200,177100,248195,44119000000,49237290
259960,2023-02-13,176200,176900,172200,172200,213755,37036000000,49237290
259960,2023-02-14,173600,176700,172600,174300,175345,30607000000,49237290
259960,2023-02-15,173900,174900,171500,171900,142617,24633000000,49237290
259960,2023-02-16,173200,180600,173100,178200,241899,43107000000,49237290
259960,2023-02-17,175000,176700,173400,174600,95829,16772000000,49237290
259960,2023-02-20,175800,177500,173500,175800,101586,17873000000,49237290
259960,2023-02-21,174900,176400,173700,174500,93969,16424000000,49237290
259960,2023-02-22,171700,173000,170600,171700,115418,19791000000,49237290
259960,2023-02-23,173100,176300,172600,174200,109332,19065000000,49237290
259960,2023-02-24,173700,178500,171800,172500,180059,31410000000,49237290
259960,2023-02-27,171200,172700,169000,172200,124946,21382000000,49237290
259960,2023-02-28,173000,173700,169800,169800,140084,23951000000,49237290
259960,2023-03-02,170300,173800,168400,169000,183272,31196000000,49237290
259960,2023-03-03,170200,170600,168900,169800,79089,13422000000,49237290
259960,2023-03-06,171000,173500,170200,173500,122698,21137000000,49237290
259960,2023-03-07,172700,172700,169200,169200,153747,26163000000,49237290
259960,2023-03-08,168000,168900,165500,167400,152372,25501000000,49237290
259960,2023-03-09,167900,168500,164800,166000,175495,29086000000,49237290
259960,2023-03-10,163500,164300,161200,161900,147468,23921000000,49237290
259960,2023-03-13,161000,164100,161000,163500,131566,21376000000,49237290
259960,2023-03-14,162200,164500,160700,161700,150262,24379000000,49237290
259960,2023-03-15,163400,163600,157800,158000,211108,33758000000,49237290
259960,2023-03-16,157200,157800,154000,156100,141193,22007000000,49237290
259960,2023-03-17,157000,164400,156800,164400,230024,37207000000,49237290
259960,2023-03-20,164800,167300,163200,165200,110376,18212000000,49237290
259960,2023-03-21,167900,174700,167900,169200,267459,45774000000,49237290
259960,2023-03-22,174000,177800,172400,177200,349777,61479000000,49237290
259960,2023-03-23,175200,177800,174200,176500,137616,24200000000,49237290
259960,2023-03-24,176500,177400,172700,173000,122180,21266000000,49237290
259960,2023-03-27,174300,174900,171200,174900,84839,14757000000,49237290
259960,2023-03-28,174000,180300,171800,179500,214545,38016000000,49237290
259960,2023-03-29,178700,179800,172600,174300,230896,40370000000,49237290
259960,2023-03-30,174200,179700,173600,179100,216832,38633000000,49237290
259960,2023-03-31,179800,183800,178100,183500,244132,44374000000,49237290
259960,2023-04-03,182300,185900,181700,182800,152348,27903000000,49237290
259960,2023-04-04,183000,189500,182800,189400,218430,40853000000,49237290
259960,2023-04-05,189400,189600,184200,184200,142008,26494000000,49237290
259960,2023-04-06,183000,185300,182300,182600,114465,21034000000,49237290
